GO:0016021	A0A0H2X6P0
GO:0009055	A0A0H2X6P0
GO:0020037	A0A0H2X6P0
GO:0016021	A0A0H2X8D2
GO:0005524	A0A0H2X6P5
GO:0004386	A0A0H2X6P5
GO:0003676	A0A0H2X6P5
GO:0003905	Q4UVR0
GO:0003677	Q4UVR0
GO:0006284	Q4UVR0
GO:0016021	A0A0H2X8B0
GO:0004871	A0A0H2X8B0
GO:0006935	A0A0H2X8B0
GO:0004871	A0A0H2X6F3
GO:0006935	A0A0H2X6F3
GO:0005622	A0A0H2X8B5
GO:0003677	A0A0H2X8B5
GO:0006355	A0A0H2X8B5
GO:0005524	A0A0H2X6P6
GO:0003910	A0A0H2X6P6
GO:0006310	A0A0H2X6P6
GO:0006281	A0A0H2X6P6
GO:0005737	A0A0H2X8E3
GO:0008408	A0A0H2X8E3
GO:0003676	A0A0H2X8E3
GO:0000166	A0A0H2X8E3
GO:0033890	A0A0H2X8E3
GO:0042780	A0A0H2X8E3
GO:0005737	Q4UVP8
GO:0009318	Q4UVP8
GO:0008855	Q4UVP8
GO:0003676	Q4UVP8
GO:0006308	Q4UVP8
GO:0005737	A0A0H2X6G3
GO:0051539	A0A0H2X6G3
GO:0052693	A0A0H2X6G3
GO:0046872	A0A0H2X6G3
GO:0008616	A0A0H2X6G3
GO:0008033	A0A0H2X6G3
GO:0052855	A0A0H2X6Q1
GO:0005524	A0A0H2X6Q1
GO:0016853	A0A0H2X6Q1
GO:0046872	A0A0H2X6Q1
GO:0002949	A0A0H2X8E8
GO:0008745	A0A0H2X6Q9
GO:0009253	A0A0H2X6Q9
GO:0005524	Q4UVP3
GO:0030983	Q4UVP3
GO:0006298	Q4UVP3
GO:0006355	A0A0H2X6Q8
GO:0005737	A0A0H2X8F4
GO:0018454	A0A0H2X8F4
GO:0042619	A0A0H2X8F4
GO:0005737	Q4UVN8
GO:0004812	Q4UVN8
GO:0005524	Q4UVN8
GO:0046872	Q4UVN8
GO:0043039	Q4UVN8
GO:0006400	Q4UVN8
GO:0016021	Q4UVN7
GO:0005886	Q4UVN7
GO:0004222	Q4UVN7
GO:0008270	Q4UVN7
GO:0016491	A0A0H2X8C8
GO:0005737	A0A0H2X6R3
GO:0003677	A0A0H2X6R3
GO:0006355	A0A0H2X6R3
GO:0006351	A0A0H2X6R3
GO:0016740	A0A0H2X8F9
GO:0016787	A0A0H2X6S3
GO:0008152	A0A0H2X6S3
GO:0005737	Q4UVM8
GO:0003999	Q4UVM8
GO:0006168	Q4UVM8
GO:0044209	Q4UVM8
GO:0005524	A0A0H2X8D3
GO:0004386	A0A0H2X8D3
GO:0003676	A0A0H2X8D3
GO:0005524	A0A0H2X6H8
GO:0016887	A0A0H2X6H8
GO:0003677	A0A0H2X6H8
GO:0016021	A0A0H2X8G3
GO:0004521	A0A0H2X8G3
GO:0003723	A0A0H2X8G3
GO:0046872	P0C0F9
GO:0004784	P0C0F9
GO:0008934	A0A0H2X6S9
GO:0046855	A0A0H2X6S9
GO:0046854	A0A0H2X6S9
GO:0005737	A0A0H2X8D9
GO:0003723	A0A0H2X8D9
GO:0008173	A0A0H2X8D9
GO:0008033	A0A0H2X8D9
GO:0016021	A0A0H2X6S4
GO:0004871	A0A0H2X6S4
GO:0051539	A0A0H2X8H0
GO:0003824	A0A0H2X8H0
GO:0046872	A0A0H2X8H0
GO:0005737	Q4UVL7
GO:0003746	Q4UVL7
GO:0016810	A0A0H2X8E6
GO:0102004	Q4UVL4
GO:0008425	Q4UVL4
GO:0008689	Q4UVL4
GO:0006744	Q4UVL4
GO:0046872	Q4UVL3
GO:0008967	Q4UVL3
GO:0005975	Q4UVL3
GO:0046295	Q4UVL3
GO:0004650	A0A0H2X6S8
GO:0005975	A0A0H2X6S8
GO:0005618	A0A0H2X8H4
GO:0045330	A0A0H2X8H4
GO:0030599	A0A0H2X8H4
GO:0042545	A0A0H2X8H4
GO:0045490	A0A0H2X8H4
GO:0010181	A0A0H2X6T8
GO:0016491	A0A0H2X6T8
GO:0031419	Q4UVK6
GO:0008851	Q4UVK6
GO:0006520	Q4UVK6
GO:0046336	Q4UVK6
GO:0008851	A0A0H2X6V0
GO:0006520	A0A0H2X6V0
GO:0016021	A0A0H2X8K4
GO:0015171	A0A0H2X8K4
GO:0004151	A0A0H2X8H9
GO:0046872	A0A0H2X8H9
GO:0005886	Q4UVK1
GO:0005737	A0A0H2X6V4
GO:0008270	A0A0H2X6V4
GO:0010468	A0A0H2X6V4
GO:0016021	A0A0H2X6M7
GO:0005737	Q4UVJ3
GO:0005524	Q4UVJ3
GO:0004817	Q4UVJ3
GO:0008270	Q4UVJ3
GO:0006423	Q4UVJ3
GO:0016597	A0A0H2X6X3
GO:0004070	A0A0H2X6X3
GO:0006207	A0A0H2X6X3
GO:0006520	A0A0H2X6X3
GO:0005737	A0A0H2X6N1
GO:0004055	A0A0H2X6N1
GO:0005524	A0A0H2X6N1
GO:0006526	A0A0H2X6N1
GO:0005737	A0A0H2X6W0
GO:0008777	A0A0H2X6W0
GO:0006526	A0A0H2X6W0
GO:0005737	A0A0H2X8L7
GO:0003991	A0A0H2X8L7
GO:0005524	A0A0H2X8L7
GO:0006526	A0A0H2X8L7
GO:0008080	A0A0H2X6X7
GO:0005737	Q4UVI5
GO:0003942	Q4UVI5
GO:0051287	Q4UVI5
GO:0006526	Q4UVI5
GO:0005737	Q4UVI4
GO:0004056	Q4UVI4
GO:0042450	Q4UVI4
GO:0005737	Q4UVI1
GO:0005524	Q4UVI1
GO:0004349	Q4UVI1
GO:0003723	Q4UVI1
GO:0055129	Q4UVI1
GO:0005737	Q4UVI0
GO:0004350	Q4UVI0
GO:0050661	Q4UVI0
GO:0055129	Q4UVI0
GO:0008239	A0A0H2X6W5
GO:0016021	A0A0H2X8M2
GO:0055085	A0A0H2X8M2
GO:0016021	A0A0H2X6Y5
GO:0016021	A0A0H2X8J5
GO:0055114	A0A0H2X8J5
GO:0016021	A0A0H2X6N9
GO:0016021	A0A0H2X6W9
GO:0005524	A0A0H2X6W9
GO:0042626	A0A0H2X6W9
GO:0042883	A0A0H2X6W9
GO:0016021	A0A0H2X8M7
GO:0005524	A0A0H2X8M7
GO:0042626	A0A0H2X8M7
GO:0016021	A0A0H2X6Y9
GO:0003677	A0A0H2X6Y9
GO:0006355	A0A0H2X6Y9
GO:0005737	Q4UVH1
GO:0004414	Q4UVH1
GO:0009086	Q4UVH1
GO:0016021	A0A0H2X8K0
GO:0016021	A0A0H2X6P3
GO:0016021	A0A0H2X6X5
GO:0030288	A0A0H2X6X5
GO:0015036	A0A0H2X6X5
GO:0045454	A0A0H2X6X5
GO:0017004	A0A0H2X6X5
GO:0016021	A0A0H2X8N2
GO:0020037	A0A0H2X8N2
GO:0015232	A0A0H2X8N2
GO:0017004	A0A0H2X8N2
GO:0016021	Q4UVG6
GO:0005886	Q4UVG6
GO:0046872	Q4UVG6
GO:0017004	Q4UVG6
GO:0017003	Q4UVG6
GO:0016021	A0A0H2X6Z3
GO:0005886	A0A0H2X6Z3
GO:0017004	A0A0H2X6Z3
GO:0015886	A0A0H2X6Z3
GO:0016021	A0A0H2X8K6
GO:0020037	A0A0H2X8K6
GO:0015232	A0A0H2X8K6
GO:0017004	A0A0H2X8K6
GO:0016021	A0A0H2X6P8
GO:0005886	A0A0H2X6P8
GO:0015232	A0A0H2X6P8
GO:0017004	A0A0H2X6P8
GO:0043190	Q4UVG2
GO:0030288	Q4UVG2
GO:0005524	Q4UVG2
GO:0015439	Q4UVG2
GO:0103115	Q4UVG2
GO:0017004	Q4UVG2
GO:0003824	A0A0H2X6X9
GO:0030170	A0A0H2X6X9
GO:0009058	A0A0H2X6X9
GO:0016810	A0A0H2X8N7
GO:0006807	A0A0H2X8N7
GO:0016740	A0A0H2X6Z9
GO:0009982	A0A0H2X6Y2
GO:0003723	A0A0H2X6Y2
GO:0001522	A0A0H2X6Y2
GO:0005737	A0A0H2X8P1
GO:0051301	A0A0H2X8P1
GO:0051304	A0A0H2X8P1
GO:0005737	A0A0H2X702
GO:0007049	A0A0H2X702
GO:0051301	A0A0H2X702
GO:0007059	A0A0H2X702
GO:0003677	A0A0H2X6Y7
GO:0006355	A0A0H2X6Y7
GO:0006351	A0A0H2X6Y7
GO:0016020	A0A0H2X8P6
GO:0030246	A0A0H2X8P6
GO:0004872	A0A0H2X8P6
GO:0006810	A0A0H2X8P6
GO:0016021	A0A0H2X6R1
GO:0005886	A0A0H2X6R1
GO:0006810	A0A0H2X6R1
GO:0016021	A0A0H2X6Z0
GO:0005886	A0A0H2X6Z0
GO:0006810	A0A0H2X6Z0
GO:0003824	A0A0H2X8Q1
GO:0016021	A0A0H2X8M6
GO:0008080	A0A0H2X6R4
GO:0016810	A0A0H2X6Z4
GO:0006807	A0A0H2X6Z4
GO:0004668	A0A0H2X8Q6
GO:0009446	A0A0H2X8Q6
GO:0005840	Q4UVD8
GO:0003735	Q4UVD8
GO:0006412	Q4UVD8
GO:0005737	Q4UVD7
GO:0005524	Q4UVD7
GO:0004127	Q4UVD7
GO:0006220	Q4UVD7
GO:0005840	A0A0H2X8N0
GO:0003723	A0A0H2X8N0
GO:0003735	A0A0H2X8N0
GO:0006412	A0A0H2X8N0
GO:0005694	Q4UVD5
GO:0003677	Q4UVD5
GO:0006310	Q4UVD5
GO:0006355	Q4UVD5
GO:0006417	Q4UVD5
GO:0006351	Q4UVD5
GO:0005887	A0A0H2X6R9
GO:0016021	A0A0H2X6Z7
GO:0031235	A0A0H2X6Z7
GO:0005506	A0A0H2X6Z7
GO:0008653	A0A0H2X6Z7
GO:0046890	A0A0H2X6Z7
GO:0016021	A0A0H2X8R0
GO:0008963	A0A0H2X8R0
GO:0016021	A0A0H2X717
GO:0003983	A0A0H2X8N4
GO:0009058	A0A0H2X8N4
GO:0006011	A0A0H2X8N4
GO:0016021	A0A0H2X6S2
GO:0005886	A0A0H2X6S2
GO:0015299	A0A0H2X6S2
GO:0006813	A0A0H2X6S2
GO:0004477	Q4UVC7
GO:0004488	Q4UVC7
GO:0009396	Q4UVC7
GO:0000105	Q4UVC7
GO:0009086	Q4UVC7
GO:0006164	Q4UVC7
GO:0035999	Q4UVC7
GO:0003938	A0A0H2X8R5
GO:0046872	A0A0H2X8R5
GO:0000166	A0A0H2X8R5
GO:0006177	A0A0H2X8R5
GO:0005524	Q4UVC5
GO:0003922	Q4UVC5
GO:0016462	Q4UVC5
GO:0006541	Q4UVC5
GO:0006177	Q4UVC5
GO:0016021	A0A0H2X8P0
GO:0004871	A0A0H2X8P0
GO:0005622	A0A0H2X6S7
GO:0003677	A0A0H2X6S7
GO:0000160	A0A0H2X6S7
GO:0006355	A0A0H2X6S7
GO:0006351	A0A0H2X6S7
GO:0016021	A0A0H2X708
GO:0005622	A0A0H2X708
GO:0000155	A0A0H2X708
GO:0043565	A0A0H2X8S0
GO:0003700	A0A0H2X8S0
GO:0006351	A0A0H2X8S0
GO:0016787	A0A0H2X726
GO:0008152	A0A0H2X726
GO:0016021	A0A0H2X8P4
GO:0016810	A0A0H2X6T1
GO:0016021	A0A0H2X712
GO:0016021	A0A0H2X8S5
GO:0004601	A0A0H2X730
GO:0016021	A0A0H2X8P9
GO:0005886	A0A0H2X8P9
GO:0046872	A0A0H2X8P9
GO:0015293	A0A0H2X8P9
GO:0030001	A0A0H2X8P9
GO:0003677	A0A0H2X6T4
GO:0003700	A0A0H2X6T4
GO:0046914	A0A0H2X6T4
GO:0052717	A0A0H2X716
GO:0008270	A0A0H2X716
GO:0002100	A0A0H2X716
GO:0005737	Q4UVB0
GO:0016896	Q4UVB0
GO:0003676	Q4UVB0
GO:0016021	A0A0H2X8S9
GO:0055085	A0A0H2X8S9
GO:0005524	Q4UVA8
GO:0046872	Q4UVA8
GO:0008986	Q4UVA8
GO:0006094	Q4UVA8
GO:0006090	Q4UVA8
GO:0043531	Q4UVA7
GO:0005524	Q4UVA7
GO:0016776	Q4UVA7
GO:0004674	Q4UVA7
GO:0006470	Q4UVA7
GO:0008413	A0A0H2X6T7
GO:0006281	A0A0H2X6T7
GO:0003858	A0A0H2X720
GO:0016021	A0A0H2X8T3
GO:0016780	A0A0H2X8T3
GO:0008654	A0A0H2X8T3
GO:0016746	A0A0H2X8Q9
GO:0042619	A0A0H2X8Q9
GO:0016021	A0A0H2X6U1
GO:0016021	A0A0H2X721
GO:0016491	A0A0H2X8T8
GO:0003676	A0A0H2X8R3
GO:0006139	A0A0H2X8R3
GO:0005622	A0A0H2X6U4
GO:0000155	A0A0H2X6U4
GO:0005622	A0A0H2X725
GO:0000160	A0A0H2X725
GO:0009055	A0A0H2X745
GO:0020037	A0A0H2X745
GO:0005506	A0A0H2X745
GO:0009055	A0A0H2X8R7
GO:0020037	A0A0H2X8R7
GO:0016020	A0A0H2X6U7
GO:0055085	A0A0H2X6U7
GO:0016021	A0A0H2X729
GO:0005215	A0A0H2X729
GO:0016021	A0A0H2X8U8
GO:0005215	A0A0H2X8U8
GO:0016829	A0A0H2X749
GO:0008152	A0A0H2X749
GO:0004456	A0A0H2X8S2
GO:0009255	A0A0H2X8S2
GO:0017057	A0A0H2X6V1
GO:0005975	A0A0H2X6V1
GO:0006098	A0A0H2X6V1
GO:0005737	Q4UV84
GO:0005524	Q4UV84
GO:0004340	Q4UV84
GO:0006096	Q4UV84
GO:0004345	A0A0H2X733
GO:0050661	A0A0H2X733
GO:0006006	A0A0H2X733
GO:0006098	A0A0H2X733
GO:0043190	A0A0H2X8V3
GO:0005524	A0A0H2X8V3
GO:0016887	A0A0H2X8V3
GO:0016820	A0A0H2X8V3
GO:0016740	A0A0H2X752
GO:0016021	A0A0H2X6V5
GO:0045281	A0A0H2X6V5
GO:0000104	A0A0H2X6V5
GO:0006099	A0A0H2X6V5
GO:0016021	A0A0H2X737
GO:0020037	A0A0H2X737
GO:0000104	A0A0H2X737
GO:0006099	A0A0H2X737
GO:0005886	A0A0H2X8V8
GO:0050660	A0A0H2X8V8
GO:0008177	A0A0H2X8V8
GO:0022900	A0A0H2X8V8
GO:0006099	A0A0H2X8V8
GO:0051537	A0A0H2X8T2
GO:0051538	A0A0H2X8T2
GO:0051539	A0A0H2X8T2
GO:0009055	A0A0H2X8T2
GO:0046872	A0A0H2X8T2
GO:0008177	A0A0H2X8T2
GO:0006099	A0A0H2X8T2
GO:0016021	A0A0H2X741
GO:0005886	A0A0H2X741
GO:0042954	A0A0H2X741
GO:0043190	Q4UV71
GO:0005524	Q4UV71
GO:0016887	Q4UV71
GO:0042954	Q4UV71
GO:0003824	A0A0H2X8W3
GO:0050662	A0A0H2X8W3
GO:0016021	A0A0H2X8T7
GO:0030420	A0A0H2X8T7
GO:0016021	A0A0H2X6W3
GO:0008565	A0A0H2X6W3
GO:0016021	A0A0H2X747
GO:0005886	A0A0H2X747
GO:0005215	A0A0H2X747
GO:0015031	A0A0H2X747
GO:0043190	Q4UV65
GO:0005524	Q4UV65
GO:0034040	Q4UV65
GO:0005524	Q4UV64
GO:0009029	Q4UV64
GO:0009245	Q4UV64
GO:0005737	Q4UV63
GO:0008690	Q4UV63
GO:0033468	Q4UV63
GO:0009103	Q4UV63
GO:0004725	A0A0H2X8W8
GO:0005737	Q4UV60
GO:0009380	Q4UV60
GO:0003677	Q4UV60
GO:0009381	Q4UV60
GO:0006289	Q4UV60
GO:0009432	Q4UV60
GO:0016021	A0A0H2X8U2
GO:0008444	A0A0H2X8U2
GO:0008654	A0A0H2X8U2
GO:0003677	A0A0H2X6W8
GO:0015074	A0A0H2X6W8
GO:0006310	A0A0H2X6W8
GO:0009405	A0A0H2X8X1
GO:0016021	A0A0H2X770
GO:0003677	A0A0H2X8U7
GO:0004803	A0A0H2X8U7
GO:0006313	A0A0H2X8U7
GO:0003677	A0A0H2X6X2
GO:0003677	A0A0H2X755
GO:0004803	A0A0H2X755
GO:0006313	A0A0H2X755
GO:0003676	A0A0H2X8X5
GO:0015074	A0A0H2X8X5
GO:0003677	A0A0H2X774
GO:0004803	A0A0H2X774
GO:0006313	A0A0H2X774
GO:0016021	A0A0H2X6X6
GO:0016301	A0A0H2X6X6
GO:0016021	A0A0H2X8Y0
GO:0030255	A0A0H2X8Y0
GO:0016021	A0A0H2X780
GO:0016021	A0A0H2X8W2
GO:0016021	A0A0H2X6Y6
GO:0016021	A0A0H2X769
GO:0016021	A0A0H2X781
GO:0016021	A0A0H2X8Z8
GO:0016021	A0A0H2X7A0
GO:0016021	A0A0H2X701
GO:0016021	A0A0H2X786
GO:0008168	A0A0H2X710
GO:0003676	A0A0H2X710
GO:0008168	A0A0H2X7C5
GO:0005694	A0A0H2X8Z9
GO:0003677	A0A0H2X8Z9
GO:0003917	A0A0H2X8Z9
GO:0006265	A0A0H2X8Z9
GO:0003697	A0A0H2X724
GO:0006260	A0A0H2X724
GO:0043565	A0A0H2X907
GO:0004725	A0A0H2X912
GO:0004803	A0A0H2X736
GO:0006313	A0A0H2X736
GO:0004386	A0A0H2X949
GO:0005737	A0A0H2X7D2
GO:0051539	A0A0H2X7D2
GO:0004109	A0A0H2X7D2
GO:0046872	A0A0H2X7D2
GO:0006782	A0A0H2X7D2
GO:0016021	A0A0H2X955
GO:0051287	A0A0H2X955
GO:0016628	A0A0H2X955
GO:0016616	A0A0H2X955
GO:0000271	A0A0H2X955
GO:0016491	A0A0H2X7F0
GO:0003755	A0A0H2X920
GO:0006457	A0A0H2X920
GO:0016021	A0A0H2X744
GO:0005622	A0A0H2X7D7
GO:0003677	A0A0H2X7D7
GO:0000160	A0A0H2X7D7
GO:0006355	A0A0H2X7D7
GO:0006351	A0A0H2X7D7
GO:0005737	A0A0H2X7F4
GO:0009898	A0A0H2X7F4
GO:0004521	A0A0H2X7F4
GO:0000287	A0A0H2X7F4
GO:0008995	A0A0H2X7F4
GO:0003723	A0A0H2X7F4
GO:0008270	A0A0H2X7F4
GO:0006402	A0A0H2X7F4
GO:0006364	A0A0H2X7F4
GO:0008033	A0A0H2X7F4
GO:0009982	A0A0H2X925
GO:0003723	A0A0H2X925
GO:0001522	A0A0H2X925
GO:0016021	A0A0H2X748
GO:0005886	A0A0H2X748
GO:0046873	A0A0H2X748
GO:0006829	A0A0H2X748
GO:0006810	A0A0H2X7E2
GO:0008124	Q4UUW5
GO:0006729	Q4UUW5
GO:0051539	Q4UUW4
GO:0005506	Q4UUW4
GO:0016226	Q4UUW4
GO:0051604	Q4UUW4
GO:0016021	A0A0H2X964
GO:0016021	A0A0H2X7F9
GO:0003677	A0A0H2X929
GO:0003697	A0A0H2X7E7
GO:0006260	A0A0H2X7E7
GO:0019028	A0A0H2X969
GO:0016021	A0A0H2X758
GO:0016021	A0A0H2X7F2
GO:0019028	A0A0H2X7F2
GO:0016021	A0A0H2X975
GO:0016021	A0A0H2X763
GO:0016021	A0A0H2X7F7
GO:0019028	A0A0H2X7F7
GO:0016021	A0A0H2X980
GO:0016021	A0A0H2X7H5
GO:0019028	A0A0H2X7H5
GO:0019028	A0A0H2X768
GO:0016021	A0A0H2X7G5
GO:0019028	A0A0H2X7G5
GO:0003697	A0A0H2X7G2
GO:0006260	A0A0H2X7G2
GO:0003677	A0A0H2X985
GO:0003916	A0A0H2X985
GO:0006270	A0A0H2X985
GO:0016021	A0A0H2X7I0
GO:0016021	A0A0H2X7G7
GO:0030246	A0A0H2X7G7
GO:0003824	A0A0H2X7G7
GO:0005975	A0A0H2X7G7
GO:0005622	A0A0H2X989
GO:0005524	A0A0H2X989
GO:0000155	A0A0H2X989
GO:0005622	A0A0H2X7I5
GO:0000160	A0A0H2X7I5
GO:0003677	A0A0H2X995
GO:0004803	A0A0H2X995
GO:0006313	A0A0H2X995
GO:0016021	A0A0H2X956
GO:0004871	A0A0H2X956
GO:0006935	A0A0H2X956
GO:0016020	A0A0H2X782
GO:0004872	A0A0H2X782
GO:0006810	A0A0H2X782
GO:0016021	A0A0H2X7H7
GO:0016021	A0A0H2X7J5
GO:0016021	A0A0H2X960
GO:0016021	A0A0H2X7I3
GO:0055085	A0A0H2X7I3
GO:0004222	A0A0H2X7I8
GO:0016491	A0A0H2X7K2
GO:0016901	A0A0H2X970
GO:0048038	A0A0H2X970
GO:0005975	A0A0H2X970
GO:0016021	A0A0H2X798
GO:0005622	A0A0H2X7J3
GO:0000155	A0A0H2X7J3
GO:0003677	A0A0H2X7A2
GO:0006355	A0A0H2X7A2
GO:0006351	A0A0H2X7A2
GO:0003677	A0A0H2X7L0
GO:0019867	A0A0H2X9B6
GO:0004252	A0A0H2X9B6
GO:0016021	A0A0H2X7L2
GO:0016788	A0A0H2X7A8
GO:0046872	A0A0H2X7A8
GO:0008152	A0A0H2X7A8
GO:0005737	A0A0H2X7L4
GO:0000156	A0A0H2X7L4
GO:0008984	A0A0H2X7L4
GO:0006935	A0A0H2X7L4
GO:0016491	A0A0H2X7B4
GO:0047343	A0A0H2X9C3
GO:0009058	A0A0H2X9C3
GO:0003824	A0A0H2X7M1
GO:0050662	A0A0H2X7M1
GO:0008830	A0A0H2X988
GO:0016021	A0A0H2X7M6
GO:0016747	A0A0H2X7M6
GO:0008168	A0A0H2X9C8
GO:0055114	A0A0H2X9C8
GO:0006779	A0A0H2X9C8
GO:0051539	A0A0H2X7M5
GO:0030151	A0A0H2X7M5
GO:0016491	A0A0H2X7M5
GO:0051537	A0A0H2X993
GO:0008942	A0A0H2X993
GO:0042128	A0A0H2X993
GO:0051539	A0A0H2X7C4
GO:0050660	A0A0H2X7C4
GO:0020037	A0A0H2X7C4
GO:0046872	A0A0H2X7C4
GO:0050661	A0A0H2X7C4
GO:0008942	A0A0H2X7C4
GO:0042128	A0A0H2X7C4
GO:0016021	A0A0H2X7N1
GO:0055085	A0A0H2X7N1
GO:0005524	A0A0H2X9D3
GO:0005622	A0A0H2X7M7
GO:0016301	A0A0H2X7M7
GO:0003723	A0A0H2X7M7
GO:0000160	A0A0H2X7M7
GO:0008168	A0A0H2X997
GO:0043115	A0A0H2X997
GO:0019354	A0A0H2X997
GO:0003824	A0A0H2X7N6
GO:0006777	A0A0H2X7N6
GO:0006777	A0A0H2X9D7
GO:0032324	A0A0H2X9D7
GO:0016021	A0A0H2X7N4
GO:0005622	A0A0H2X9A1
GO:0003677	A0A0H2X9A1
GO:0004519	A0A0H2X9A1
GO:0006281	A0A0H2X9A1
GO:0016491	A0A0H2X7P1
GO:0008270	A0A0H2X7P1
GO:0020037	A0A0H2X9A4
GO:0005506	A0A0H2X9A4
GO:0016705	A0A0H2X9A4
GO:0016491	A0A0H2X7D9
GO:0016020	A0A0H2X9E4
GO:0004872	A0A0H2X9E4
GO:0006810	A0A0H2X9E4
GO:0008641	A0A0H2X7P3
GO:0032324	A0A0H2X9B0
GO:0005525	Q4UUM0
GO:0042254	Q4UUM0
GO:0009279	A0A0H2X7E4
GO:0043165	A0A0H2X7E4
GO:0051205	A0A0H2X7E4
GO:0016021	A0A0H2X7Q1
GO:0003677	A0A0H2X9E8
GO:0005737	Q4UUL5
GO:0051539	Q4UUL5
GO:0046872	Q4UUL5
GO:0070040	Q4UUL5
GO:0019843	Q4UUL5
GO:0002935	Q4UUL5
GO:0000049	Q4UUL5
GO:0070475	Q4UUL5
GO:0005737	Q4UUL4
GO:0005524	Q4UUL4
GO:0046872	Q4UUL4
GO:0004550	Q4UUL4
GO:0006241	Q4UUL4
GO:0006183	Q4UUL4
GO:0006228	Q4UUL4
GO:0003677	A0A0H2X9B4
GO:0006355	A0A0H2X9B4
GO:0006351	A0A0H2X9B4
GO:0003857	A0A0H2X7E9
GO:0006635	A0A0H2X7E9
GO:0016747	A0A0H2X7Q8
GO:0008152	A0A0H2X7Q8
GO:0016021	A0A0H2X9F3
GO:0005886	A0A0H2X9F3
GO:0005247	A0A0H2X9F3
GO:0005524	A0A0H2X7Q2
GO:0003677	A0A0H2X7Q2
GO:0006260	A0A0H2X7Q2
GO:0042597	Q4UUK7
GO:0042954	Q4UUK7
GO:0008565	Q4UUK7
GO:0016021	A0A0H2X7R3
GO:0005886	A0A0H2X7R3
GO:0005524	A0A0H2X7R3
GO:0003677	A0A0H2X7R3
GO:0007049	A0A0H2X7R3
GO:0051301	A0A0H2X7R3
GO:0007059	A0A0H2X7R3
GO:0005737	A0A0H2X9F6
GO:0004791	A0A0H2X9F6
GO:0019430	A0A0H2X9F6
GO:0005737	Q4UUK2
GO:0008914	Q4UUK2
GO:0030163	Q4UUK2
GO:0005737	Q4UUK1
GO:0043022	Q4UUK1
GO:0019843	Q4UUK1
GO:0003743	Q4UUK1
GO:0005524	A0A0H2X9C4
GO:0004176	A0A0H2X9C4
GO:0030163	Q4UUJ9
GO:0006508	Q4UUJ9
GO:0017111	A0A0H2X7G0
GO:0004787	A0A0H2X7G0
GO:0005737	Q4UUJ7
GO:0005524	Q4UUJ7
GO:0016783	Q4UUJ7
GO:0000049	Q4UUJ7
GO:0006400	Q4UUJ7
GO:0005737	A0A0H2X7R9
GO:0005886	A0A0H2X7R9
GO:0016021	A0A0H2X9G0
GO:0004871	A0A0H2X9G0
GO:0005622	A0A0H2X7G4
GO:0000155	A0A0H2X7G4
GO:0016021	A0A0H2X7S5
GO:0005622	A0A0H2X7S5
GO:0005524	A0A0H2X7S5
GO:0000155	A0A0H2X7S5
GO:0005622	A0A0H2X9G4
GO:0000160	A0A0H2X9G4
GO:0005622	A0A0H2X7R7
GO:0005524	A0A0H2X7R7
GO:0000155	A0A0H2X7R7
GO:0044780	A0A0H2X9D4
GO:0045892	A0A0H2X7H0
GO:0005622	A0A0H2X9G9
GO:0004871	A0A0H2X9G9
GO:0006935	A0A0H2X9G9
GO:0000160	A0A0H2X9G9
GO:0030694	A0A0H2X7S2
GO:0071973	A0A0H2X7S2
GO:0030694	A0A0H2X9D8
GO:0071973	A0A0H2X9D8
GO:0044781	A0A0H2X7H6
GO:0009425	A0A0H2X7T4
GO:0071973	A0A0H2X7T4
GO:0030694	A0A0H2X9H4
GO:0071973	A0A0H2X9H4
GO:0009426	A0A0H2X7S6
GO:0071973	A0A0H2X7S6
GO:0009427	Q4UUH8
GO:0009279	Q4UUH8
GO:0003774	Q4UUH8
GO:0071973	Q4UUH8
GO:0009428	Q4UUH7
GO:0030288	Q4UUH7
GO:0005198	Q4UUH7
GO:0071973	Q4UUH7
GO:0004040	A0A0H2X9E2
GO:0009424	A0A0H2X7I1
GO:0005198	A0A0H2X7I1
GO:0044780	A0A0H2X7I1
GO:0071973	A0A0H2X7I1
GO:0009424	A0A0H2X7T9
GO:0005198	A0A0H2X7T9
GO:0071973	A0A0H2X7T9
GO:0009420	A0A0H2X9H9
GO:0005576	A0A0H2X9H9
GO:0005198	A0A0H2X9H9
GO:0044781	A0A0H2X9H9
GO:0071973	A0A0H2X9H9
GO:0009424	A0A0H2X7T1
GO:0005576	A0A0H2X7T1
GO:0044781	A0A0H2X7T1
GO:0007155	A0A0H2X7T1
GO:0005829	A0A0H2X9E6
GO:0044780	A0A0H2X9E6
GO:0005622	A0A0H2X9I4
GO:0003677	A0A0H2X9I4
GO:0000160	A0A0H2X9I4
GO:0006355	A0A0H2X9I4
GO:0006351	A0A0H2X9I4
GO:0003677	A0A0H2X7T6
GO:0003899	A0A0H2X7T6
GO:0016987	A0A0H2X7T6
GO:0003700	A0A0H2X7T6
GO:0006352	A0A0H2X7T6
GO:0005622	A0A0H2X9F0
GO:0000160	A0A0H2X9F0
GO:0005622	A0A0H2X7J2
GO:0005524	A0A0H2X7J2
GO:0043565	A0A0H2X7J2
GO:0000160	A0A0H2X7J2
GO:0006355	A0A0H2X7J2
GO:0006351	A0A0H2X7J2
GO:0003824	A0A0H2X7U9
GO:0005524	A0A0H2X9J0
GO:0003824	A0A0H2X9J0
GO:0046872	A0A0H2X9J0
GO:0008168	A0A0H2X7U0
